0.250000, 0.300000, 1.800000, 0.041800
0.250000, 0.300000, 1.900000, 0.019200
0.250000, 0.300000, 2.000000, 0.000000
0.250000, 0.400000, 0.000000, 0.368300
0.250000, 0.400000, 0.100000, 0.365000
0.250000, 0.400000, 0.200000, 0.362500
0.250000, 0.400000, 0.300000, 0.353900
0.250000, 0.400000, 0.400000, 0.335400
0.250000, 0.400000, 0.500000, 0.330700
0.250000, 0.400000, 0.600000, 0.316500
0.250000, 0.400000, 0.700000, 0.302400
0.250000, 0.400000, 0.800000, 0.291200
0.250000, 0.400000, 0.900000, 0.254700
0.250000, 0.400000, 1.000000, 0.232100
0.250000, 0.400000, 1.100000, 0.208700
0.250000, 0.400000, 1.200000, 0.186500
0.250000, 0.400000, 1.300000, 0.158400
0.250000, 0.400000, 1.400000, 0.137300
0.250000, 0.400000, 1.500000, 0.114800
0.250000, 0.400000, 1.600000, 0.089600
0.250000, 0.400000, 1.700000, 0.063700
0.250000, 0.400000, 1.800000, 0.039400
0.250000, 0.400000, 1.900000, 0.020300
0.250000, 0.400000, 2.000000, 0.000000
0.250000, 0.500000, 0.000000, 0.373200
0.250000, 0.500000, 0.100000, 0.371300
0.250000, 0.500000, 0.200000, 0.356500
0.250000, 0.500000, 0.300000, 0.335600
0.250000, 0.500000, 0.400000, 0.340800
0.250000, 0.500000, 0.500000, 0.338600
0.250000, 0.500000, 0.600000, 0.320600
0.250000, 0.500000, 0.700000, 0.296600
0.250000, 0.500000, 0.800000, 0.283200
0.250000, 0.500000, 0.900000, 0.260900
0.250000, 0.500000, 1.000000, 0.233800
0.250000, 0.500000, 1.100000, 0.216100
0.250000, 0.500000, 1.200000, 0.188300
0.250000, 0.500000, 1.300000, 0.158500
0.250000, 0.500000, 1.400000, 0.137200
0.250000, 0.500000, 1.500000, 0.111600
0.250000, 0.500000, 1.600000, 0.092600
0.250000, 0.500000, 1.700000, 0.062700
0.250000, 0.500000, 1.800000, 0.043500
0.250000, 0.500000, 1.900000, 0.020300
0.250000, 0.500000, 2.000000, 0.000000
0.250000, 0.600000, 0.000000, 0.364200
0.250000, 0.600000, 0.100000, 0.361400
0.250000, 0.600000, 0.200000, 0.359700
0.250000, 0.600000, 0.300000, 0.359700
0.250000, 0.600000, 0.400000, 0.348600
0.250000, 0.600000, 0.500000, 0.338200
0.250000, 0.600000, 0.600000, 0.323700
0.250000, 0.600000, 0.700000, 0.298700
0.250000, 0.600000, 0.800000, 0.283600
0.250000, 0.600000, 0.900000, 0.265900
0.250000, 0.600000, 1.000000, 0.232700
0.250000, 0.600000, 1.100000, 0.210900
0.250000, 0.600000, 1.200000, 0.185600
0.250000, 0.600000, 1.300000, 0.155600
0.250000, 0.600000, 1.400000, 0.136600
0.250000, 0.600000, 1.500000, 0.115800
0.250000, 0.600000, 1.600000, 0.087200
0.250000, 0.600000, 1.700000, 0.067400
0.250000, 0.600000, 1.800000, 0.040100
0.250000, 0.600000, 1.900000, 0.020200
0.250000, 0.600000, 2.000000, 0.000000
0.250000, 0.700000, 0.000000, 0.365600
0.250000, 0.700000, 0.100000, 0.364400
0.250000, 0.700000, 0.200000, 0.367500
0.250000, 0.700000, 0.300000, 0.365600
0.250000, 0.700000, 0.400000, 0.348700
0.250000, 0.700000, 0.500000, 0.335300
0.250000, 0.700000, 0.600000, 0.324500
0.250000, 0.700000, 0.700000, 0.307500
0.250000, 0.700000, 0.800000, 0.275700
0.250000, 0.700000, 0.900000, 0.262200
0.250000, 0.700000, 1.000000, 0.238000
0.250000, 0.700000, 1.100000, 0.218800
0.250000, 0.700000, 1.200000, 0.187900
0.250000, 0.700000, 1.300000, 0.156100
0.250000, 0.700000, 1.400000, 0.139100
0.250000, 0.700000, 1.500000, 0.115900
0.250000, 0.700000, 1.600000, 0.091300
0.250000, 0.700000, 1.700000, 0.063900
0.250000, 0.700000, 1.800000, 0.046800
0.250000, 0.700000, 1.900000, 0.023900
0.250000, 0.700000, 2.000000, 0.000000
0.250000, 0.800000, 0.000000, 0.358500
0.250000, 0.800000, 0.100000, 0.376500
0.250000, 0.800000, 0.200000, 0.361100
0.250000, 0.800000, 0.300000, 0.353200
0.250000, 0.800000, 0.400000, 0.344300
0.250000, 0.800000, 0.500000, 0.330400
0.250000, 0.800000, 0.600000, 0.314600
0.250000, 0.800000, 0.700000, 0.299400
0.250000, 0.800000, 0.800000, 0.276500
0.250000, 0.800000, 0.900000, 0.260900
0.250000, 0.800000, 1.000000, 0.232200
0.250000, 0.800000, 1.100000, 0.209600
0.250000, 0.800000, 1.200000, 0.186400
0.250000, 0.800000, 1.300000, 0.161700
0.250000, 0.800000, 1.400000, 0.135900
0.250000, 0.800000, 1.500000, 0.112700
0.250000, 0.800000, 1.600000, 0.084600
0.250000, 0.800000, 1.700000, 0.066300
0.250000, 0.800000, 1.800000, 0.039400
0.250000, 0.800000, 1.900000, 0.018400
0.250000, 0.800000, 2.000000, 0.000000
0.250000, 0.900000, 0.000000, 0.367500
0.250000, 0.900000, 0.100000, 0.372600
0.250000, 0.900000, 0.200000, 0.358800
0.250000, 0.900000, 0.300000, 0.354800
0.250000, 0.900000, 0.400000, 0.339600
0.250000, 0.900000, 0.500000, 0.331600
0.250000, 0.900000, 0.600000, 0.328000
0.250000, 0.900000, 0.700000, 0.305000
0.250000, 0.900000, 0.800000, 0.282700
0.250000, 0.900000, 0.900000, 0.261300
0.250000, 0.900000, 1.000000, 0.235800
0.250000, 0.900000, 1.100000, 0.216600
0.250000, 0.900000, 1.200000, 0.184800
0.250000, 0.900000, 1.300000, 0.160500
0.250000, 0.900000, 1.400000, 0.137600
0.250000, 0.900000, 1.500000, 0.111500
0.250000, 0.900000, 1.600000, 0.089400
0.250000, 0.900000, 1.700000, 0.065200
0.250000, 0.900000, 1.800000, 0.043100
0.250000, 0.900000, 1.900000, 0.021700
0.250000, 0.900000, 2.000000, 0.000000
0.250000, 1.000000, 0.000000, 0.374700
0.250000, 1.000000, 0.100000, 0.372000
0.250000, 1.000000, 0.200000, 0.352400
0.250000, 1.000000, 0.300000, 0.360100
0.250000, 1.000000, 0.400000, 0.351800
0.250000, 1.000000, 0.500000, 0.329300
0.250000, 1.000000, 0.600000, 0.328600
0.250000, 1.000000, 0.700000, 0.300900
0.250000, 1.000000, 0.800000, 0.286600
0.250000, 1.000000, 0.900000, 0.259000
0.250000, 1.000000, 1.000000, 0.241300
0.250000, 1.000000, 1.100000, 0.215800
0.250000, 1.000000, 1.200000, 0.185300
0.250000, 1.000000, 1.300000, 0.160400
0.250000, 1.000000, 1.400000, 0.129600
0.250000, 1.000000, 1.500000, 0.109600
0.250000, 1.000000, 1.600000, 0.089000
0.250000, 1.000000, 1.700000, 0.064600
0.250000, 1.000000, 1.800000, 0.039400
0.250000, 1.000000, 1.900000, 0.020300
0.250000, 1.000000, 2.000000, 0.000000
0.500000, 0.000000, 0.000000, 0.395600
0.500000, 0.000000, 0.100000, 0.397700
0.500000, 0.000000, 0.200000, 0.378700
0.500000, 0.000000, 0.300000, 0.375300
0.500000, 0.000000, 0.400000, 0.366600
0.500000, 0.000000, 0.500000, 0.360400
0.500000, 0.000000, 0.600000, 0.340300
0.500000, 0.000000, 0.700000, 0.327100
0.500000, 0.000000, 0.800000, 0.301500
0.500000, 0.000000, 0.900000, 0.271900
0.500000, 0.000000, 1.000000, 0.253000
0.500000, 0.000000, 1.100000, 0.224200
0.500000, 0.000000, 1.200000, 0.196200
0.500000, 0.000000, 1.300000, 0.163800
0.500000, 0.000000, 1.400000, 0.146100
0.500000, 0.000000, 1.500000, 0.111300
0.500000, 0.000000, 1.600000, 0.088500
0.500000, 0.000000, 1.700000, 0.068300
0.500000, 0.000000, 1.800000, 0.043400
0.500000, 0.000000, 1.900000, 0.018900
0.500000, 0.000000, 2.000000, 0.000000
0.500000, 0.100000, 0.000000, 0.396100
0.500000, 0.100000, 0.100000, 0.393300
0.500000, 0.100000, 0.200000, 0.385100
0.500000, 0.100000, 0.300000, 0.384200
0.500000, 0.100000, 0.400000, 0.368700
0.500000, 0.100000, 0.500000, 0.363300
0.500000, 0.100000, 0.600000, 0.342700
0.500000, 0.100000, 0.700000, 0.324000
0.500000, 0.100000, 0.800000, 0.303800
0.500000, 0.100000, 0.900000, 0.281500
0.500000, 0.100000, 1.000000, 0.255700
0.500000, 0.100000, 1.100000, 0.222500
0.500000, 0.100000, 1.200000, 0.196100
0.500000, 0.100000, 1.300000, 0.161900
0.500000, 0.100000, 1.400000, 0.140700
0.500000, 0.100000, 1.500000, 0.110500
0.500000, 0.100000, 1.600000, 0.085600
0.500000, 0.100000, 1.700000, 0.069400
0.500000, 0.100000, 1.800000, 0.041400
0.500000, 0.100000, 1.900000, 0.020300
0.500000, 0.100000, 2.000000, 0.000000
0.500000, 0.200000, 0.000000, 0.391300
0.500000, 0.200000, 0.100000, 0.385200
0.500000, 0.200000, 0.200000, 0.387100
0.500000, 0.200000, 0.300000, 0.380900
0.500000, 0.200000, 0.400000, 0.375900
0.500000, 0.200000, 0.500000, 0.363500
0.500000, 0.200000, 0.600000, 0.349100
0.500000, 0.200000, 0.700000, 0.326700
0.500000, 0.200000, 0.800000, 0.300700
0.500000, 0.200000, 0.900000, 0.277000
0.500000, 0.200000, 1.000000, 0.261300
0.500000, 0.200000, 1.100000, 0.222000
0.500000, 0.200000, 1.200000, 0.193900
0.500000, 0.200000, 1.300000, 0.169300
0.500000, 0.200000, 1.400000, 0.137300
0.500000, 0.200000, 1.500000, 0.112600
0.500000, 0.200000, 1.600000, 0.084600
0.500000, 0.200000, 1.700000, 0.063700
0.500000, 0.200000, 1.800000, 0.041600
0.500000, 0.200000, 1.900000, 0.020500
0.500000, 0.200000, 2.000000, 0.000000
0.500000, 0.300000, 0.000000, 0.396300
0.500000, 0.300000, 0.100000, 0.393800
0.500000, 0.300000, 0.200000, 0.389600
0.500000, 0.300000, 0.300000, 0.382600
0.500000, 0.300000, 0.400000, 0.360600
0.500000, 0.300000, 0.500000, 0.360100
0.500000, 0.300000, 0.600000, 0.342700
0.500000, 0.300000, 0.700000, 0.320600
0.500000, 0.300000, 0.800000, 0.301300
0.500000, 0.300000, 0.900000, 0.276300
0.500000, 0.300000, 1.000000, 0.248500
0.500000, 0.300000, 1.100000, 0.221200
0.500000, 0.300000, 1.200000, 0.199600
0.500000, 0.300000, 1.300000, 0.171600
0.500000, 0.300000, 1.400000, 0.138000
0.500000, 0.300000, 1.500000, 0.112400
0.500000, 0.300000, 1.600000, 0.086600
0.500000, 0.300000, 1.700000, 0.063100
0.500000, 0.300000, 1.800000, 0.045000
0.500000, 0.300000, 1.900000, 0.022000
0.500000, 0.300000, 2.000000, 0.000000
0.500000, 0.400000, 0.000000, 0.391800
0.500000, 0.400000, 0.100000, 0.394700
0.500000, 0.400000, 0.200000, 0.391200
0.500000, 0.400000, 0.300000, 0.379200
0.500000, 0.400000, 0.400000, 0.372000
0.500000, 0.400000, 0.500000, 0.364800
0.500000, 0.400000, 0.600000, 0.339400
0.500000, 0.400000, 0.700000, 0.327500
0.500000, 0.400000, 0.800000, 0.308900
0.500000, 0.400000, 0.900000, 0.277300
0.500000, 0.400000, 1.000000, 0.246700
0.500000, 0.400000, 1.100000, 0.220900
0.500000, 0.400000, 1.200000, 0.196400
0.500000, 0.400000, 1.300000, 0.164900
0.500000, 0.400000, 1.400000, 0.140400
0.500000, 0.400000, 1.500000, 0.120300
0.500000, 0.400000, 1.600000, 0.090200
0.500000, 0.400000, 1.700000, 0.065800
0.500000, 0.400000, 1.800000, 0.043500
0.500000, 0.400000, 1.900000, 0.018900
0.500000, 0.400000, 2.000000, 0.000000
0.500000, 0.500000, 0.000000, 0.387900
0.500000, 0.500000, 0.100000, 0.393600
0.500000, 0.500000, 0.200000, 0.389600
0.500000, 0.500000, 0.300000, 0.380100
0.500000, 0.500000, 0.400000, 0.375100
0.500000, 0.500000, 0.500000, 0.356700
0.500000, 0.500000, 0.600000, 0.337800
0.500000, 0.500000, 0.700000, 0.329200
0.500000, 0.500000, 0.800000, 0.308600
0.500000, 0.500000, 0.900000, 0.279900
0.500000, 0.500000, 1.000000, 0.248700
0.500000, 0.500000, 1.100000, 0.220700
0.500000, 0.500000, 1.200000, 0.193600
0.500000, 0.500000, 1.300000, 0.172300
0.500000, 0.500000, 1.400000, 0.142400
0.500000, 0.500000, 1.500000, 0.113000
0.500000, 0.500000, 1.600000, 0.086800
0.500000, 0.500000, 1.700000, 0.067100
0.500000, 0.500000, 1.800000, 0.043000
0.500000, 0.500000, 1.900000, 0.021100
0.500000, 0.500000, 2.000000, 0.000000
0.500000, 0.600000, 0.000000, 0.395800
0.500000, 0.600000, 0.100000, 0.398300
0.500000, 0.600000, 0.200000, 0.392400
0.500000, 0.600000, 0.300000, 0.371200
0.500000, 0.600000, 0.400000, 0.372800
0.500000, 0.600000, 0.500000, 0.364100
0.500000, 0.600000, 0.600000, 0.342600
0.500000, 0.600000, 0.700000, 0.323700
0.500000, 0.600000, 0.800000, 0.305200
0.500000, 0.600000, 0.900000, 0.278100
0.500000, 0.600000, 1.000000, 0.250500
0.500000, 0.600000, 1.100000, 0.217100
